,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2000,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2001,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2124,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2152,"frozenset({'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2172,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2173,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2174,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2175,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2176,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2182,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2188,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2194,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2292,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2294,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2301,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Temperatura_min_Medio', 'Temperatura_max_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2312,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2313,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_h_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2320,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2321,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_h_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2378,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2379,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2428,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2429,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2432,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2433,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2436,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2437,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2440,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2441,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2454,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2455,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Otra_causa_respiratoria_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2464,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2465,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2466,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2511,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2770,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2781,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2782,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2783,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2786,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2787,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2788,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2793,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2794,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2916,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2922,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2923,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2926,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2928,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_u_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2929,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2998,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'MP2.5_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3010,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3011,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3030,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3031,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3042,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio', 'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3043,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio', 'Rocio_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3054,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3055,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3060,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3061,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
3062,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3076,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2140,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Medio'})",0.475,0.225,0.225,0.4736842105263158,2.1052631578947367,0.11812500000000001,1.4725000000000001
259,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
273,"frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Alto'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
285,"frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Alto'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
878,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
883,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
923,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Temperatura_min_Medio', 'MP10_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
1102,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
1175,"frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
1177,"frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
1179,"frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
2180,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
2192,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
2277,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
2283,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
2510,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
2522,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
3088,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
3129,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
61,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
172,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
226,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'MP10_Bajo', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
263,frozenset({'Rocio_Medio'}),"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
316,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
317,frozenset({'Humedad_Medio'}),"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
323,frozenset({'Rocio_Medio'}),"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
821,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
851,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1252,frozenset({'Humedad_Medio'}),"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1253,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
