,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
377,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
438,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
620,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
623,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
99,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Temperatura_max_Medio', 'Humedad_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
109,frozenset({'Rocio_Medio'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
117,frozenset({'Rocio_Medio'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
149,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
163,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Humedad_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
167,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
233,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_min_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
241,frozenset({'Rocio_Medio'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
329,frozenset({'Rocio_Medio'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
381,frozenset({'Rocio_Medio'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
429,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
525,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
533,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
591,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
719,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.5,0.2,0.2,0.4,2.0,0.1,1.3333333333333335
